# File: data/simulation/spe_nectarcam_lmp_run1512_with_toy_ap_model.dat
# Provinance: Generated 2022-09-06 by S. Fegan from NectarCAM run 1512 assuming
#   LMP model, rescaling gain of fitted model for each channel to 40,000 and
#   taking median across all channels in camera. Toy afterpulsing model, based
#   on shape of incomplete Gamma function, added to match curves from LST,
#   with P(>4PE) = 0.0195%
# License: CC-BY-SA-4.0
#
# Author's note : CTA/Calib/SPE/TwoComponentLM/LMP median SPE with afterpulsing.ipynb
#
# Amplitude, q [PE] ; PDF dP/dq [1/PE]
3.724090312847184947e+01 1.015443855310530291e-09
3.724170331977241233e+01 1.015062135767893172e-09
3.724250351107298229e+01 1.014680556518571614e-09
3.724330370237355226e+01 1.014299117512322252e-09
3.724410389367412222e+01 1.013917818698902962e-09
3.724490408497469218e+01 1.013536660028084444e-09
3.724570427627526215e+01 1.013155641449670068e-09
3.724650446757582500e+01 1.012774762913475821e-09
3.724730465887639497e+01 1.012394024369323273e-09
3.724810485017696493e+01 1.012013425767070389e-09
3.724890504147753489e+01 1.011632967056572447e-09
3.724970523277810486e+01 1.011252648187719465e-09
3.725050542407867482e+01 1.010872469110408286e-09
3.725130561537923768e+01 1.010492429774567187e-09
3.725210580667980764e+01 1.010112530130114931e-09
3.725290599798037761e+01 1.009732770127013915e-09
3.725370618928094757e+01 1.009353149715234601e-09
3.725450638058151753e+01 1.008973668844764615e-09
3.725530657188208750e+01 1.008594327465605233e-09
3.725610676318265035e+01 1.008215125527781717e-09
3.725690695448322032e+01 1.007836062981331531e-09
3.725770714578379028e+01 1.007457139776314679e-09
3.725850733708436024e+01 1.007078355862802126e-09
3.725930752838493021e+01 1.006699711190885929e-09
3.726010771968550017e+01 1.006321205710681929e-09
3.726090791098606303e+01 1.005942839372312788e-09
3.726170810228663299e+01 1.005564612125916265e-09
3.726250829358720296e+01 1.005186523921660314e-09
3.726330848488777292e+01 1.004808574709720121e-09
3.726410867618834288e+01 1.004430764440298382e-09
3.726490886748891285e+01 1.004053093063597789e-09
3.726570905878947570e+01 1.003675560529858878e-09
3.726650925009004567e+01 1.003298166789323635e-09
3.726730944139061563e+01 1.002920911792256790e-09
3.726810963269118560e+01 1.002543795488947477e-09
3.726890982399175556e+01 1.002166817829685244e-09
3.726971001529232552e+01 1.001789978764790656e-09
3.727051020659288838e+01 1.001413278244607855e-09
3.727131039789345834e+01 1.001036716219478914e-09
3.727211058919402831e+01 1.000660292639768859e-09
3.727291078049459827e+01 1.000284007455871050e-09
3.727371097179516823e+01 9.999078606181844288e-10
3.727451116309573820e+01 9.995318520771381281e-10
3.727531135439630106e+01 9.991559817831645909e-10
3.727611154569687102e+01 9.987802496867140443e-10
3.727691173699744098e+01 9.984046557382648392e-10
3.727771192829801095e+01 9.980291998883069074e-10
3.727851211959858091e+01 9.976538820873434152e-10
3.727931231089915087e+01 9.972787022858982088e-10
3.728011250219971373e+01 9.969036604345228447e-10
3.728091269350028369e+01 9.965287564837624688e-10
3.728171288480085366e+01 9.961539903841963483e-10
3.728251307610142362e+01 9.957793620864207074e-10
3.728331326740199358e+01 9.954048715410414899e-10
3.728411345870256355e+01 9.950305186986900753e-10
3.728491365000313351e+01 9.946563035100106643e-10
3.728571384130369637e+01 9.942822259256642082e-10
3.728651403260426633e+01 9.939082858963240659e-10
3.728731422390483630e+01 9.935344833726921341e-10
3.728811441520540626e+01 9.931608183054851986e-10
3.728891460650597622e+01 9.927872906454229405e-10
3.728971479780654619e+01 9.924139003432564736e-10
3.729051498910710905e+01 9.920406473497594526e-10
3.729131518040767901e+01 9.916675316157018096e-10
3.729211537170824897e+01 9.912945530918844963e-10
3.729291556300881894e+01 9.909217117291270757e-10
3.729371575430938890e+01 9.905490074782625525e-10
3.729451594560995886e+01 9.901764402901415092e-10
3.729531613691052172e+01 9.898040101156265223e-10
3.729611632821109168e+01 9.894317169056029156e-10
3.729691651951166165e+01 9.890595606109758654e-10
3.729771671081223161e+01 9.886875411826633695e-10
3.729851690211280157e+01 9.883156585715972805e-10
3.729931709341337154e+01 9.879439127287309580e-10
3.730011728471393440e+01 9.875723036050396820e-10
3.730091747601450436e+01 9.872008311515086583e-10
3.730171766731507432e+01 9.868294953191303310e-10
3.730251785861564429e+01 9.864582960589397434e-10
3.730331804991621425e+01 9.860872333219678035e-10
3.730411824121678421e+01 9.857163070592764383e-10
3.730491843251734707e+01 9.853455172219300562e-10
3.730571862381791703e+01 9.849748637610191220e-10
3.730651881511848700e+01 9.846043466276485762e-10
3.730731900641905696e+01 9.842339657729458998e-10
3.730811919771962692e+01 9.838637211480505679e-10
3.730891938902019689e+01 9.834936127041167383e-10
3.730971958032075975e+01 9.831236403923240043e-10
3.731051977162132971e+01 9.827538041638550615e-10
3.731131996292189967e+01 9.823841039699277603e-10
3.731212015422246964e+01 9.820145397617560221e-10
3.731292034552303960e+01 9.816451114905901644e-10
3.731372053682360956e+01 9.812758191076846404e-10
3.731452072812417242e+01 9.809066625643257500e-10
3.731532091942474239e+01 9.805376418117902803e-10
3.731612111072531235e+01 9.801687568013980318e-10
3.731692130202588231e+01 9.798000074844756294e-10
3.731772149332645228e+01 9.794313938123670686e-10
3.731852168462702224e+01 9.790629157364293732e-10
3.731932187592758510e+01 9.786945732080435551e-10
3.732012206722815506e+01 9.783263661786017931e-10
3.732092225852872502e+01 9.779582945995183932e-10
3.732172244982929499e+01 9.775903584222182079e-10
3.732252264112986495e+01 9.772225575981469761e-10
3.732332283243043491e+01 9.768548920787702888e-10
3.732412302373099777e+01 9.764873618155700740e-10
3.732492321503156774e+01 9.761199667600367384e-10
3.732572340633213770e+01 9.757527068636826087e-10
3.732652359763270766e+01 9.753855820780375894e-10
3.732732378893327763e+01 9.750185923546512305e-10
3.732812398023384759e+01 9.746517376450883848e-10
3.732892417153441045e+01 9.742850179009275535e-10
3.732972436283498041e+01 9.739184330737646089e-10
3.733052455413555037e+01 9.735519831152094851e-10
3.733132474543612034e+01 9.731856679769070645e-10
3.733212493673669030e+01 9.728194876104908561e-10
3.733292512803726027e+01 9.724534419676328325e-10
3.733372531933783023e+01 9.720875310000109635e-10
3.733452551063839309e+01 9.717217546593336178e-10
3.733532570193896305e+01 9.713561128972992378e-10
3.733612589323953301e+01 9.709906056656503135e-10
3.733692608454010298e+01 9.706252329161355385e-10
3.733772627584067294e+01 9.702599946005197365e-10
3.733852646714124290e+01 9.698948906705788983e-10
3.733932665844180576e+01 9.695299210781216881e-10
3.734012684974237573e+01 9.691650857749586314e-10
3.734092704104294569e+01 9.688003847129252759e-10
3.734172723234351565e+01 9.684358178438675091e-10
3.734252742364408562e+01 9.680713851196552065e-10
3.734332761494465558e+01 9.677070864921644477e-10
3.734412780624521844e+01 9.673429219133077083e-10
3.734492799754578840e+01 9.669788913349931209e-10
3.734572818884635836e+01 9.666149947091534270e-10
3.734652838014692833e+01 9.662512319877377048e-10
3.734732857144749829e+01 9.658876031227138508e-10
3.734812876274806825e+01 9.655241080660747839e-10
3.734892895404863111e+01 9.651607467698099074e-10
3.734972914534920108e+01 9.647975191859346806e-10
3.735052933664977104e+01 9.644344252664881377e-10
3.735132952795034100e+01 9.640714649635208934e-10
3.735212971925091097e+01 9.637086382290967971e-10
3.735292991055148093e+01 9.633459450153028594e-10
3.735373010185204379e+01 9.629833852742387055e-10
3.735453029315261375e+01 9.626209589580229856e-10
3.735533048445318371e+01 9.622586660187815877e-10
3.735613067575375368e+01 9.618965064086722463e-10
3.735693086705432364e+01 9.615344800798584864e-10
3.735773105835489361e+01 9.611725869845309227e-10
3.735853124965545646e+01 9.608108270748859606e-10
3.735933144095602643e+01 9.604492003031355149e-10
3.736013163225659639e+01 9.600877066215187975e-10
3.736093182355716635e+01 9.597263459822868073e-10
3.736173201485773632e+01 9.593651183376994359e-10
3.736253220615830628e+01 9.590040236400502820e-10
3.736333239745886914e+01 9.586430618416362535e-10
3.736413258875943910e+01 9.582822328947681132e-10
3.736493278006000907e+01 9.579215367517892977e-10
3.736573297136057903e+01 9.575609733650393145e-10
3.736653316266114899e+01 9.572005426868955145e-10
3.736733335396171896e+01 9.568402446697306992e-10
3.736813354526228181e+01 9.564800792659577885e-10
3.736893373656285178e+01 9.561200464279806030e-10
3.736973392786342174e+01 9.557601461082356371e-10
3.737053411916399170e+01 9.554003782591751016e-10
3.737133431046456167e+01 9.550407428332691986e-10
3.737213450176513163e+01 9.546812397829901981e-10
3.737293469306569449e+01 9.543218690608434571e-10
3.737373488436626445e+01 9.539626306193428115e-10
3.737453507566683442e+01 9.536035244110271193e-10
3.737533526696740438e+01 9.532445503884346180e-10
3.737613545826797434e+01 9.528857085041378733e-10
3.737693564956854431e+01 9.525269987107152411e-10
3.737773584086910716e+01 9.521684209607746489e-10
3.737853603216967713e+01 9.518099752069161660e-10
3.737933622347024709e+01 9.514516614017797734e-10
3.738013641477081705e+01 9.510934794980145507e-10
3.738093660607138702e+01 9.507354294482840536e-10
3.738173679737195698e+01 9.503775112052671402e-10
3.738253698867251984e+01 9.500197247216631417e-10
3.738333717997308980e+01 9.496620699501840036e-10
3.738413737127365977e+01 9.493045468435600761e-10
3.738493756257422973e+01 9.489471553545444570e-10
3.738573775387479969e+01 9.485898954358908646e-10
3.738653794517536966e+01 9.482327670403858973e-10
3.738733813647593962e+01 9.478757701208258732e-10
3.738813832777650248e+01 9.475189046300261353e-10
3.738893851907707244e+01 9.471621705208036812e-10
3.738973871037764241e+01 9.468055677460172809e-10
3.739053890167821237e+01 9.464490962585186735e-10
3.739133909297878233e+01 9.460927560112003367e-10
3.739213928427935230e+01 9.457365469569396521e-10
3.739293947557991515e+01 9.453804690486644595e-10
3.739373966688048512e+01 9.450245222392906043e-10
3.739453985818105508e+01 9.446687064817719825e-10
3.739534004948162504e+01 9.443130217290579405e-10
3.739614024078219501e+01 9.439574679341300846e-10
3.739694043208276497e+01 9.436020450499878056e-10
3.739774062338332783e+01 9.432467530296369050e-10
3.739854081468389779e+01 9.428915918261015890e-10
3.739934100598446776e+01 9.425365613924236415e-10
3.740014119728503772e+01 9.421816616816622169e-10
3.740094138858560768e+01 9.418268926468990106e-10
3.740174157988617765e+01 9.414722542412186131e-10
3.740254177118674050e+01 9.411177464177320844e-10
3.740334196248731047e+01 9.407633691295579293e-10
3.740414215378788043e+01 9.404091223298464993e-10
3.740494234508845039e+01 9.400550059717481454e-10
3.740574253638902036e+01 9.397010200084390683e-10
3.740654272768959032e+01 9.393471643931020863e-10
3.740734291899015318e+01 9.389934390789566200e-10
3.740814311029072314e+01 9.386398440192156797e-10
3.740894330159129311e+01 9.382863791671168842e-10
3.740974349289186307e+01 9.379330444759156368e-10
3.741054368419243303e+01 9.375798398988863657e-10
3.741134387549300300e+01 9.372267653893157002e-10
3.741214406679356586e+01 9.368738209005076404e-10
3.741294425809413582e+01 9.365210063857763193e-10
3.741374444939470578e+01 9.361683217984642009e-10
3.741454464069527575e+01 9.358157670919238821e-10
3.741534483199584571e+01 9.354633422195203674e-10
3.741614502329641567e+01 9.351110471346426499e-10
3.741694521459697853e+01 9.347588817906906825e-10
3.741774540589754849e+01 9.344068461410844773e-10
3.741854559719811846e+01 9.340549401392490096e-10
3.741934578849868842e+01 9.337031637386419282e-10
3.742014597979925838e+01 9.333515168927260519e-10
3.742094617109982835e+01 9.329999995549902556e-10
3.742174636240039121e+01 9.326486116789296180e-10
3.742254655370096117e+01 9.322973532180532801e-10
3.742334674500153113e+01 9.319462241258949912e-10
3.742414693630210110e+01 9.315952243560062854e-10
3.742494712760267106e+01 9.312443538619528618e-10
3.742574731890324102e+01 9.308936125973049693e-10
3.742654751020380388e+01 9.305430005156679085e-10
3.742734770150437384e+01 9.301925175706449120e-10
3.742814789280494381e+01 9.298421637158736439e-10
3.742894808410551377e+01 9.294919389049917683e-10
3.742974827540608374e+01 9.291418430916601102e-10
3.743054846670665370e+01 9.287918762295550043e-10
3.743134865800721656e+01 9.284420382723820470e-10
3.743214884930778652e+01 9.280923291738288432e-10
3.743294904060835648e+01 9.277427488876360411e-10
3.743374923190892645e+01 9.273932973675349827e-10
3.743454942320949641e+01 9.270439745672968186e-10
3.743534961451006637e+01 9.266947804406817387e-10
3.743614980581062923e+01 9.263457149414848817e-10
3.743694999711119920e+01 9.259967780235104852e-10
3.743775018841176916e+01 9.256479696405864646e-10
3.743855037971233912e+01 9.252992897465409424e-10
3.743935057101290909e+01 9.249507382952348179e-10
3.744015076231347905e+01 9.246023152405345742e-10
3.744095095361404901e+01 9.242540205363330603e-10
3.744175114491461187e+01 9.239058541365260207e-10
3.744255133621518183e+01 9.235578159950327744e-10
3.744335152751575180e+01 9.232099060657906317e-10
3.744415171881632176e+01 9.228621243027468290e-10
3.744495191011689172e+01 9.225144706598715568e-10
3.744575210141746169e+01 9.221669450911441048e-10
3.744655229271802455e+01 9.218195475505688883e-10
3.744735248401859451e+01 9.214722779921559060e-10
3.744815267531916447e+01 9.211251363699352157e-10
3.744895286661973444e+01 9.207781226379568310e-10
3.744975305792030440e+01 9.204312367502805882e-10
3.745055324922087436e+01 9.200844786609853489e-10
3.745135344052143722e+01 9.197378483241787190e-10
3.745215363182200718e+01 9.193913456939498998e-10
3.745295382312257715e+01 9.190449707244382404e-10
3.745375401442314711e+01 9.186987233697867088e-10
3.745455420572371708e+01 9.183526035841542997e-10
3.745535439702428704e+01 9.180066113217128289e-10
3.745615458832484990e+01 9.176607465366591345e-10
3.745695477962541986e+01 9.173150091831918125e-10
3.745775497092598982e+01 9.169693992155391339e-10
3.745855516222655979e+01 9.166239165879374346e-10
3.745935535352712975e+01 9.162785612546441438e-10
3.746015554482769971e+01 9.159333331699271338e-10
3.746095573612826257e+01 9.155882322880821941e-10
3.746175592742883254e+01 9.152432585633971528e-10
3.746255611872940250e+01 9.148984119501997493e-10
3.746335631002997246e+01 9.145536924028212386e-10
3.746415650133054243e+01 9.142090998756156232e-10
3.746495669263111239e+01 9.138646343229521050e-10
3.746575688393167525e+01 9.135202956992063998e-10
3.746655707523224521e+01 9.131760839587779018e-10
3.746735726653281517e+01 9.128319990560800669e-10
3.746815745783338514e+01 9.124880409455493054e-10
3.746895764913395510e+01 9.121442095816223379e-10
3.746975784043452506e+01 9.118005049187675246e-10
3.747055803173508792e+01 9.114569269114618076e-10
3.747135822303565789e+01 9.111134755141998100e-10
3.747215841433622785e+01 9.107701506814876322e-10
3.747295860563679781e+01 9.104269523678503996e-10
3.747375879693736778e+01 9.100838805278328832e-10
3.747455898823793774e+01 9.097409351159922616e-10
3.747535917953850060e+01 9.093981160869006028e-10
3.747615937083907056e+01 9.090554233951420723e-10
3.747695956213964052e+01 9.087128569953263747e-10
3.747775975344021049e+01 9.083704168420746917e-10
3.747855994474078045e+01 9.080281028900198892e-10
3.747936013604135042e+01 9.076859150938175803e-10
3.748016032734191327e+01 9.073438534081352689e-10
3.748096051864248324e+01 9.070019177876542107e-10
3.748176070994305320e+01 9.066601081870774785e-10
3.748256090124362316e+01 9.063184245611166236e-10
3.748336109254419313e+01 9.059768668645032562e-10
3.748416128384476309e+01 9.056354350519877018e-10
3.748496147514532595e+01 9.052941290783353818e-10
3.748576166644589591e+01 9.049529488983163705e-10
3.748656185774646588e+01 9.046118944667311410e-10
3.748736204904703584e+01 9.042709657383866806e-10
3.748816224034760580e+01 9.039301626681120003e-10
3.748896243164817577e+01 9.035894852107487254e-10
3.748976262294874573e+01 9.032489333211484075e-10
3.749056281424930859e+01 9.029085069541963058e-10
3.749136300554987855e+01 9.025682060647728199e-10
3.749216319685044851e+01 9.022280306077790288e-10
3.749296338815101848e+01 9.018879805381419642e-10
3.749376357945158844e+01 9.015480558107976537e-10
3.749456377075215840e+01 9.012082563806986681e-10
3.749536396205272126e+01 9.008685822028108135e-10
3.749616415335329123e+01 9.005290332321135442e-10
3.749696434465386119e+01 9.001896094236112334e-10
3.749776453595443115e+01 8.998503107323186975e-10
3.749856472725500112e+01 8.995111371132633674e-10
3.749936491855557108e+01 8.991720885214915956e-10
3.750016510985613394e+01 8.988331649120739299e-10
3.750096530115670390e+01 8.984943662400767819e-10
3.750176549245727387e+01 8.981556924605955148e-10
3.750256568375784383e+01 8.978171435287429659e-10
3.750336587505841379e+01 8.974787193996398305e-10
